timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-01-30 20:00:00,1.0,1.0001,0.9999,1.0,56906030.0,2024-01-30 20:59:59.999,56906568.8845,12336,25647392.0,25648122.9734,0
2024-01-30 21:00:00,1.0,1.0001,1.0,1.0,14760404.0,2024-01-30 21:59:59.999,14761401.4434,5168,9974434.0,9975431.4434,0
2024-01-30 22:00:00,1.0,1.0002,1.0,1.0,30697487.0,2024-01-30 22:59:59.999,30701186.6063,11630,15921644.0,15924020.3623,0
2024-01-30 23:00:00,1.0,1.0001,1.0,1.0001,20334851.0,2024-01-30 23:59:59.999,20335703.2037,7123,8522037.0,8522889.2037,0
2024-01-31 00:00:00,1.0,1.0001,0.9999,1.0001,42477285.0,2024-01-31 00:59:59.999,42477691.5067,11912,21325980.0,21326489.722,0
2024-01-31 01:00:00,1.0,1.0003,1.0,1.0003,25067461.0,2024-01-31 01:59:59.999,25070965.412,7368,20561234.0,20564338.0693,0
2024-01-31 02:00:00,1.0003,1.0005,1.0002,1.0003,32151738.0,2024-01-31 02:59:59.999,32162331.7623,8254,18987482.0,18994077.8159,0
2024-01-31 03:00:00,1.0004,1.0004,1.0002,1.0004,15429503.0,2024-01-31 03:59:59.999,15434543.9293,6077,8566994.0,8569976.6921,0
2024-01-31 04:00:00,1.0003,1.0005,1.0003,1.0005,16790508.0,2024-01-31 04:59:59.999,16796582.99,5087,9440709.0,9444512.948,0
2024-01-31 05:00:00,1.0004,1.0006,1.0003,1.0005,35828889.0,2024-01-31 05:59:59.999,35845941.1433,6767,18679566.0,18688731.476,0
2024-01-31 06:00:00,1.0005,1.0006,1.0004,1.0005,18338133.0,2024-01-31 06:59:59.999,18347499.0933,5297,11209291.0,11215285.6638,0
2024-01-31 07:00:00,1.0006,1.0008,1.0005,1.0007,36892725.0,2024-01-31 07:59:59.999,36915492.2178,7101,22498782.0,22512581.5467,0
