strategy,timestamp,total_return_pct,max_drawdown_pct,sharpe_ratio,rebalance_count,total_fees_paid,price,total_value,cash,positions_value,fees_earned,total_costs,return_pct,drawdown,amount0,amount1
single_asset,2024-01-30 09:00:00,,,,,,2303.81,10085.453248055193,0.0,,,,0.8545324805519394,-14.86132411907094,4.37772787168004,0.0
single_asset,2024-01-30 10:00:00,,,,,,2315.11,10134.921573005178,0.0,,,,1.3492157300517782,-14.443725863375157,4.37772787168004,0.0
single_asset,2024-01-30 11:00:00,,,,,,2313.44,10127.610767459473,0.0,,,,1.2761076745947397,-14.505441711783284,4.37772787168004,0.0
single_asset,2024-01-30 12:00:00,,,,,,2306.78,10098.455099834084,0.0,,,,0.9845509983408274,-14.75156599345886,4.37772787168004,0.0
single_asset,2024-01-30 13:00:00,,,,,,2305.67,10093.595821896519,0.0,,,,0.9359582189651938,-14.792586707071454,4.37772787168004,0.0
single_asset,2024-01-30 14:00:00,,,,,,2312.63,10124.064807883413,0.0,,,,1.2406480788341279,-14.535375746041124,4.37772787168004,0.0
single_asset,2024-01-30 15:00:00,,,,,,2341.09,10248.654943111425,0.0,,,,2.48654943111426,-13.483619431253347,4.37772787168004,0.0
single_asset,2024-01-30 16:00:00,,,,,,2368.91,10370.443332501563,0.0,,,,3.7044333250156436,-12.455514699089054,4.37772787168004,0.0
single_asset,2024-01-30 17:00:00,,,,,,2370.59,10377.797915325988,0.0,,,,3.7779791532598805,-12.393429294702408,4.37772787168004,0.0
single_asset,2024-01-30 18:00:00,,,,,,2376.31,10402.838518751996,0.0,,,,4.028385187519956,-12.182043275005084,4.37772787168004,0.0
single_asset,2024-01-30 19:00:00,,,,,,2374.88,10396.578367895494,0.0,,,,3.9657836789549483,-12.234889779929414,4.37772787168004,0.0
single_asset,2024-01-30 20:00:00,,,,,,2374.05,10392.944853762001,0.0,,,,3.929448537620006,-12.265562926144224,4.37772787168004,0.0
single_asset,2024-01-30 21:00:00,,,,,,2379.7,10417.67901623699,0.0,,,,4.176790162369914,-12.056763798296355,4.37772787168004,0.0
single_asset,2024-01-30 22:00:00,,,,,,2365.1,10353.764189310463,0.0,,,,3.537641893104637,-12.596315526894442,4.37772787168004,0.0
single_asset,2024-01-30 23:00:00,,,,,,2343.03,10257.147735182485,0.0,,,,2.571477351824858,-13.41192557142593,4.37772787168004,0.0
single_asset,2024-01-31 00:00:00,,,,,,2340.29,10245.15276081408,0.0,,,,2.451527608140802,-13.5131839095327,4.37772787168004,0.0
single_asset,2024-01-31 01:00:00,,,,,,2331.52,10206.760087379447,0.0,,,,2.067600873794473,-13.837284502670045,4.37772787168004,0.0
single_asset,2024-01-31 02:00:00,,,,,,2337.79,10234.20844113488,0.0,,,,2.3420844113487993,-13.605572904155661,4.37772787168004,0.0
single_asset,2024-01-31 03:00:00,,,,,,2342.2,10253.51422104899,0.0,,,,2.5351422104898935,-13.442598717640752,4.37772787168004,0.0
single_asset,2024-01-31 04:00:00,,,,,,2340.91,10247.866952094522,0.0,,,,2.4786695209452203,-13.490271438866209,4.37772787168004,0.0
single_asset,2024-01-31 05:00:00,,,,,,2337.45,10232.720013658509,0.0,,,,2.3272001365850947,-13.618137807424391,4.37772787168004,0.0
single_asset,2024-01-31 06:00:00,,,,,,2330.13,10200.675045637812,0.0,,,,2.0067504563781258,-13.88865278368041,4.37772787168004,0.0
single_asset,2024-01-31 07:00:00,,,,,,2340.11,10244.36476979718,0.0,,,,2.4436476979717847,-13.519835917145551,4.37772787168004,0.0
strategy,2024-01-01 07:00:00,,,,,,2284.29,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,,
strategy,2024-01-01 08:00:00,,,,,,2286.93,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,,
strategy,2024-01-01 09:00:00,,,,,,2299.39,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,,
strategy,2024-01-01 10:00:00,,,,,,2301.82,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,,
strategy,2024-01-01 11:00:00,,,,,,2303.84,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,,
strategy,2024-01-01 12:00:00,,,,,,2298.96,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,,
strategy,2024-01-01 13:00:00,,,,,,2304.6,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,,
strategy,2024-01-01 14:00:00,,,,,,2300.88,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,,
strategy,2024-01-01 15:00:00,,,,,,2314.71,10009.81592795714,9999.995089580812,9.82083837632672,0.0,0.004910419188163147,0.09815927957139703,0.0,,
strategy,2024-01-01 16:00:00,,,,,,2309.48,10009.81592795714,9999.995089580812,9.82083837632672,0.0,0.004910419188163147,0.09815927957139703,0.0,,
strategy,2024-01-01 17:00:00,,,,,,2313.04,10009.81592795714,9999.995089580812,9.82083837632672,0.0,0.004910419188163147,0.09815927957139703,0.0,,
strategy,2024-01-01 18:00:00,,,,,,2327.12,10009.81592795714,9999.995089580812,9.82083837632672,0.0,0.004910419188163147,0.09815927957139703,0.0,,
strategy,2024-01-01 19:00:00,,,,,,2337.32,10009.81592795714,9999.995089580812,9.82083837632672,0.0,0.004910419188163147,0.09815927957139703,0.0,,
strategy,2024-01-01 20:00:00,,,,,,2341.48,10019.688454149436,10009.810989224678,9.877464924758897,0.0,0.00984915165054268,0.19688454149435763,0.0,,
strategy,2024-01-01 21:00:00,,,,,,2338.01,10019.688454149436,10009.810989224678,9.877464924758897,0.0,0.00984915165054268,0.19688454149435763,0.0,,
strategy,2024-01-01 22:00:00,,,,,,2335.15,10019.688454149436,10009.810989224678,9.877464924758897,0.0,0.00984915165054268,0.19688454149435763,0.0,,
strategy,2024-01-01 23:00:00,,,,,,2352.28,10019.688454149436,10009.810989224678,9.877464924758897,0.0,0.00984915165054268,0.19688454149435763,0.0,,
strategy,2024-01-02 00:00:00,,,,,,2388.81,10029.660261338016,10019.683465751643,9.976795586373555,0.0,0.014837549443729045,0.29660261338015914,0.0,,
strategy,2024-01-02 01:00:00,,,,,,2378.3,10029.660261338016,10019.683465751643,9.976795586373555,0.0,0.014837549443729045,0.29660261338015914,0.0,,
strategy,2024-01-02 02:00:00,,,,,,2382.66,10029.660261338016,10019.683465751643,9.976795586373555,0.0,0.014837549443729045,0.29660261338015914,0.0,,
strategy,2024-01-02 03:00:00,,,,,,2387.31,10029.660261338016,10019.683465751643,9.976795586373555,0.0,0.014837549443729045,0.29660261338015914,0.0,,
strategy,2024-01-02 04:00:00,,,,,,2389.23,10029.660261338016,10019.683465751643,9.976795586373555,0.0,0.014837549443729045,0.29660261338015914,0.0,,
strategy,2024-01-02 05:00:00,,,,,,2378.98,10029.660261338016,10019.683465751643,9.976795586373555,0.0,0.014837549443729045,0.29660261338015914,0.0,,
strategy,2024-01-02 06:00:00,,,,,,2375.7,10029.660261338016,10019.683465751643,9.976795586373555,0.0,0.014837549443729045,0.29660261338015914,0.0,,
strategy,2024-01-02 07:00:00,,,,,,2387.89,10029.660261338016,10019.683465751643,9.976795586373555,0.0,0.014837549443729045,0.29660261338015914,0.0,,
strategy,2024-01-02 08:00:00,,,,,,2427.75,10039.713015213614,10029.655232446634,10.057782766980381,0.0,0.01986644082721959,0.3971301521361381,0.0,,
strategy,2024-01-02 09:00:00,,,,,,2416.34,10039.713015213614,10029.655232446634,10.057782766980381,0.0,0.01986644082721959,0.3971301521361381,0.0,,
strategy,2024-01-02 10:00:00,,,,,,2399.91,10049.707963375366,10039.708015239547,9.999948135819068,0.0,0.024866414895128912,0.49707963375364983,0.0,,
strategy,2024-01-02 11:00:00,,,,,,2392.55,10049.707963375366,10039.708015239547,9.999948135819068,0.0,0.024866414895128912,0.49707963375364983,0.0,,
strategy,2024-01-02 12:00:00,,,,,,2388.29,10049.707963375366,10039.708015239547,9.999948135819068,0.0,0.024866414895128912,0.49707963375364983,0.0,,
strategy,2024-01-02 13:00:00,,,,,,2400.16,10049.707963375366,10039.708015239547,9.999948135819068,0.0,0.024866414895128912,0.49707963375364983,0.0,,
strategy,2024-01-02 14:00:00,,,,,,2369.91,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-02 15:00:00,,,,,,2359.28,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-02 16:00:00,,,,,,2369.33,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-02 17:00:00,,,,,,2357.52,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-02 18:00:00,,,,,,2366.1,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-02 19:00:00,,,,,,2368.95,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-02 20:00:00,,,,,,2360.48,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-02 21:00:00,,,,,,2366.66,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-02 22:00:00,,,,,,2359.79,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-02 23:00:00,,,,,,2356.17,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 00:00:00,,,,,,2362.3,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 01:00:00,,,,,,2374.06,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 02:00:00,,,,,,2369.64,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 03:00:00,,,,,,2369.13,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 04:00:00,,,,,,2370.78,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 05:00:00,,,,,,2377.98,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 06:00:00,,,,,,2375.78,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 07:00:00,,,,,,2362.8,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 08:00:00,,,,,,2371.19,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 09:00:00,,,,,,2376.51,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 10:00:00,,,,,,2365.18,10059.640244310136,10049.702994750585,9.937249559550764,0.0,0.029835039674904563,0.5964024431013515,0.0,,
strategy,2024-01-03 11:00:00,,,,,,2309.14,10069.444354879788,10059.635339802597,9.809015077191361,0.0,0.034739547213500685,0.6944435487978851,0.0,,
strategy,2024-01-03 12:00:00,,,,,,2249.6,10079.1212430009,10069.439514015296,9.681728985604423,0.0,0.03958041170630281,0.7912124300089918,0.0,,
strategy,2024-01-03 13:00:00,,,,,,2226.16,10088.74758430981,10079.116427422456,9.631156887353427,0.0,0.04439599014997931,0.8874758430980956,0.0,,
strategy,2024-01-03 14:00:00,,,,,,2195.32,10098.307014044341,10088.74280220389,9.564211840452117,0.0,0.04917809607020572,0.9830701404434095,0.0,,
strategy,2024-01-03 15:00:00,,,,,,2241.33,10107.966098655927,10098.302182086056,9.663916569870707,0.0,0.054010054355141286,1.0796609865592721,0.0,,
strategy,2024-01-03 16:00:00,,,,,,2232.55,10107.966098655927,10098.302182086056,9.663916569870707,0.0,0.054010054355141286,1.0796609865592721,0.0,,
strategy,2024-01-03 17:00:00,,,,,,2224.93,10107.966098655927,10098.302182086056,9.663916569870707,0.0,0.054010054355141286,1.0796609865592721,0.0,,
strategy,2024-01-03 18:00:00,,,,,,2200.11,10117.5359516359,10107.961311335777,9.574640300123065,0.0,0.05879737450520259,1.1753595163590091,0.0,,
strategy,2024-01-03 19:00:00,,,,,,2208.13,10117.5359516359,10107.961311335777,9.574640300123065,0.0,0.05879737450520259,1.1753595163590091,0.0,,
strategy,2024-01-03 20:00:00,,,,,,2218.52,10117.5359516359,10107.961311335777,9.574640300123065,0.0,0.05879737450520259,1.1753595163590091,0.0,,
strategy,2024-01-03 21:00:00,,,,,,2226.5,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-03 22:00:00,,,,,,2207.07,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-03 23:00:00,,,,,,2210.56,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 00:00:00,,,,,,2211.9,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 01:00:00,,,,,,2206.29,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 02:00:00,,,,,,2232.98,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 03:00:00,,,,,,2232.75,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 04:00:00,,,,,,2239.33,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 05:00:00,,,,,,2238.09,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 06:00:00,,,,,,2240.18,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 07:00:00,,,,,,2223.14,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 08:00:00,,,,,,2217.25,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 09:00:00,,,,,,2226.0,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 10:00:00,,,,,,2224.04,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 11:00:00,,,,,,2230.32,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 12:00:00,,,,,,2238.2,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 13:00:00,,,,,,2240.21,10127.163028029234,10117.531135689731,9.631892339502883,0.0,0.06361332067495439,1.2716302802923352,0.0,,
strategy,2024-01-04 14:00:00,,,,,,2275.77,10136.896039884903,10127.158159088836,9.737880796066747,0.0,0.06848226107298777,1.3689603988490395,0.0,,
strategy,2024-01-04 15:00:00,,,,,,2278.75,10136.896039884903,10127.158159088836,9.737880796066747,0.0,0.06848226107298777,1.3689603988490395,0.0,,
strategy,2024-01-04 16:00:00,,,,,,2271.31,10136.896039884903,10127.158159088836,9.737880796066747,0.0,0.06848226107298777,1.3689603988490395,0.0,,
strategy,2024-01-04 17:00:00,,,,,,2277.39,10136.896039884903,10127.158159088836,9.737880796066747,0.0,0.06848226107298777,1.3689603988490395,0.0,,
strategy,2024-01-04 18:00:00,,,,,,2276.43,10136.896039884903,10127.158159088836,9.737880796066747,0.0,0.06848226107298777,1.3689603988490395,0.0,,
strategy,2024-01-04 19:00:00,,,,,,2277.63,10136.896039884903,10127.158159088836,9.737880796066747,0.0,0.06848226107298777,1.3689603988490395,0.0,,
strategy,2024-01-04 20:00:00,,,,,,2276.56,10136.896039884903,10127.158159088836,9.737880796066747,0.0,0.06848226107298777,1.3689603988490395,0.0,,
strategy,2024-01-04 21:00:00,,,,,,2275.85,10136.896039884903,10127.158159088836,9.737880796066747,0.0,0.06848226107298777,1.3689603988490395,0.0,,
strategy,2024-01-04 22:00:00,,,,,,2272.79,10136.896039884903,10127.158159088836,9.737880796066747,0.0,0.06848226107298777,1.3689603988490395,0.0,,
strategy,2024-01-04 23:00:00,,,,,,2269.03,10136.896039884903,10127.158159088836,9.737880796066747,0.0,0.06848226107298777,1.3689603988490395,0.0,,
strategy,2024-01-05 00:00:00,,,,,,2271.26,10136.896039884903,10127.158159088836,9.737880796066747,0.0,0.06848226107298777,1.3689603988490395,0.0,,
strategy,2024-01-05 01:00:00,,,,,,2240.27,10146.552840174118,10136.89120906935,9.661631104767366,0.0,0.07331307662537127,1.4655284017411674,0.0,,
strategy,2024-01-05 02:00:00,,,,,,2242.6,10146.552840174118,10136.89120906935,9.661631104767366,0.0,0.07331307662537127,1.4655284017411674,0.0,,
strategy,2024-01-05 03:00:00,,,,,,2244.09,10146.552840174118,10136.89120906935,9.661631104767366,0.0,0.07331307662537127,1.4655284017411674,0.0,,
strategy,2024-01-05 04:00:00,,,,,,2245.81,10146.552840174118,10136.89120906935,9.661631104767366,0.0,0.07331307662537127,1.4655284017411674,0.0,,
strategy,2024-01-05 05:00:00,,,,,,2248.6,10146.552840174118,10136.89120906935,9.661631104767366,0.0,0.07331307662537127,1.4655284017411674,0.0,,
strategy,2024-01-05 06:00:00,,,,,,2256.94,10146.552840174118,10136.89120906935,9.661631104767366,0.0,0.07331307662537127,1.4655284017411674,0.0,,
strategy,2024-01-05 07:00:00,,,,,,2254.22,10146.552840174118,10136.89120906935,9.661631104767366,0.0,0.07331307662537127,1.4655284017411674,0.0,,
strategy,2024-01-05 08:00:00,,,,,,2254.21,10146.552840174118,10136.89120906935,9.661631104767366,0.0,0.07331307662537127,1.4655284017411674,0.0,,
strategy,2024-01-05 09:00:00,,,,,,2266.47,10156.265944553463,10146.547981192438,9.717963361024886,0.0,0.07817205830588385,1.5626594455346199,0.0,,
strategy,2024-01-05 10:00:00,,,,,,2240.4,10165.923025024491,10156.26111359775,9.661911426741426,0.0,0.08300301401925488,1.659230250244903,0.0,,
strategy,2024-01-05 11:00:00,,,,,,2243.5,10165.923025024491,10156.26111359775,9.661911426741426,0.0,0.08300301401925488,1.659230250244903,0.0,,
strategy,2024-01-05 12:00:00,,,,,,2243.48,10165.923025024491,10156.26111359775,9.661911426741426,0.0,0.08300301401925488,1.659230250244903,0.0,,
strategy,2024-01-05 13:00:00,,,,,,2249.29,10165.923025024491,10156.26111359775,9.661911426741426,0.0,0.08300301401925488,1.659230250244903,0.0,,
strategy,2024-01-05 14:00:00,,,,,,2228.58,10165.923025024491,10156.26111359775,9.661911426741426,0.0,0.08300301401925488,1.659230250244903,0.0,,
strategy,2024-01-05 15:00:00,,,,,,2225.99,10165.923025024491,10156.26111359775,9.661911426741426,0.0,0.08300301401925488,1.659230250244903,0.0,,
strategy,2024-01-05 16:00:00,,,,,,2212.79,10175.520415581761,10165.918223928664,9.60219165309718,0.0,0.08780410984580328,1.7552041558176024,0.0,,
strategy,2024-01-05 17:00:00,,,,,,2233.63,10175.520415581761,10165.918223928664,9.60219165309718,0.0,0.08780410984580328,1.7552041558176024,0.0,,
strategy,2024-01-05 18:00:00,,,,,,2235.28,10185.166455048247,10175.51559014931,9.650864898936561,0.0,0.09262954229527161,1.851664550482468,0.0,,
strategy,2024-01-05 19:00:00,,,,,,2235.41,10185.166455048247,10175.51559014931,9.650864898936561,0.0,0.09262954229527161,1.851664550482468,0.0,,
strategy,2024-01-05 20:00:00,,,,,,2250.08,10185.166455048247,10175.51559014931,9.650864898936561,0.0,0.09262954229527161,1.851664550482468,0.0,,
strategy,2024-01-05 21:00:00,,,,,,2247.58,10185.166455048247,10175.51559014931,9.650864898936561,0.0,0.09262954229527161,1.851664550482468,0.0,,
strategy,2024-01-05 22:00:00,,,,,,2249.73,10185.166455048247,10175.51559014931,9.650864898936561,0.0,0.09262954229527161,1.851664550482468,0.0,,
strategy,2024-01-05 23:00:00,,,,,,2268.84,10194.884636495153,10185.161593526764,9.723042968389564,0.0,0.09749106377946604,1.9488463649515397,0.0,,
strategy,2024-01-06 00:00:00,,,,,,2265.07,10194.884636495153,10185.161593526764,9.723042968389564,0.0,0.09749106377946604,1.9488463649515397,0.0,,
strategy,2024-01-06 01:00:00,,,,,,2256.1,10194.884636495153,10185.161593526764,9.723042968389564,0.0,0.09749106377946604,1.9488463649515397,0.0,,
strategy,2024-01-06 02:00:00,,,,,,2257.04,10194.884636495153,10185.161593526764,9.723042968389564,0.0,0.09749106377946604,1.9488463649515397,0.0,,
strategy,2024-01-06 03:00:00,,,,,,2255.55,10194.884636495153,10185.161593526764,9.723042968389564,0.0,0.09749106377946604,1.9488463649515397,0.0,,
strategy,2024-01-06 04:00:00,,,,,,2248.52,10194.884636495153,10185.161593526764,9.723042968389564,0.0,0.09749106377946604,1.9488463649515397,0.0,,
strategy,2024-01-06 05:00:00,,,,,,2237.13,10204.53466684471,10194.879809066264,9.654857778445148,0.0,0.10231849266868835,2.04534666844709,0.0,,
strategy,2024-01-06 06:00:00,,,,,,2222.62,10204.53466684471,10194.879809066264,9.654857778445148,0.0,0.10231849266868835,2.04534666844709,0.0,,
strategy,2024-01-06 07:00:00,,,,,,2235.16,10204.53466684471,10194.879809066264,9.654857778445148,0.0,0.10231849266868835,2.04534666844709,0.0,,
